time,(LX)
10.300000,3.911026E+2
10.310000,3.952647E+2
10.320000,3.876341E+2
10.330000,3.905080E+2
10.340000,3.885260E+2
10.350000,3.917963E+2
10.360000,3.905080E+2
10.370000,3.920936E+2
10.380000,3.881296E+2
10.390000,3.934809E+2
10.400000,3.884269E+2
10.410000,3.946701E+2
10.420000,3.902107E+2
10.430000,3.937782E+2
10.440000,3.876341E+2
10.450000,3.940755E+2
10.460000,3.904089E+2
10.470000,3.939764E+2
10.480000,3.885260E+2
10.490000,3.937782E+2
10.500000,3.893188E+2
10.510000,3.928864E+2
10.520000,3.911026E+2
10.530000,3.941746E+2
10.540000,3.899134E+2
10.550000,3.907062E+2
10.560000,3.892197E+2
10.570000,3.924900E+2
10.580000,3.905080E+2
10.590000,3.941746E+2
10.600000,3.904089E+2
10.610000,3.909044E+2
10.620000,3.911026E+2
10.630000,3.913999E+2
10.640000,3.902107E+2
10.650000,3.908053E+2
10.660000,3.874359E+2
10.670000,3.912017E+2
10.680000,3.885260E+2
10.690000,3.932827E+2
10.700000,3.910035E+2
10.710000,3.909044E+2
10.720000,3.873368E+2
10.730000,3.924900E+2
10.740000,3.907062E+2
10.750000,3.926882E+2
10.760000,3.891206E+2
10.770000,3.920936E+2
10.780000,3.909044E+2
10.790000,3.922918E+2
10.800000,3.909044E+2
10.810000,3.947692E+2
10.820000,3.877332E+2
10.830000,3.938773E+2
10.840000,3.895170E+2
10.850000,3.911026E+2
10.860000,3.900125E+2
10.870000,3.913999E+2
10.880000,3.890215E+2
10.890000,3.900125E+2
10.900000,3.907062E+2
10.910000,3.929855E+2
10.920000,3.872377E+2
10.930000,3.911026E+2
10.940000,3.891206E+2
10.950000,3.919945E+2
10.960000,3.895170E+2
10.970000,3.910035E+2
10.980000,3.879314E+2
10.990000,3.934809E+2
11.000000,3.889224E+2
11.010000,3.906071E+2
11.020000,3.875350E+2
11.030000,3.912017E+2
11.040000,3.919945E+2
11.050000,3.919945E+2
11.060000,3.913999E+2
11.070000,3.950665E+2
11.080000,3.912017E+2
11.090000,3.925891E+2
11.100000,3.902107E+2
11.110000,3.918954E+2
11.120000,3.913008E+2
11.130000,3.923909E+2
11.140000,3.872377E+2
11.150000,3.943728E+2
11.160000,3.905080E+2
11.170000,3.901116E+2
11.180000,3.881296E+2
11.190000,3.947692E+2
11.200000,3.896161E+2
11.210000,3.926882E+2
11.220000,3.892197E+2
11.230000,3.937782E+2
11.240000,3.869404E+2
11.250000,3.902107E+2
11.260000,3.899134E+2
11.270000,3.925891E+2
11.280000,3.880305E+2
11.290000,3.906071E+2
11.300000,3.911026E+2
11.310000,3.897152E+2
11.320000,3.914990E+2
11.330000,3.908053E+2
11.340000,3.901116E+2
11.350000,3.922918E+2
11.360000,3.902107E+2
11.370000,3.923909E+2
11.380000,3.898143E+2
11.390000,3.922918E+2
11.400000,3.897152E+2
11.410000,3.920936E+2
11.420000,3.868413E+2
11.430000,3.900125E+2
11.440000,3.884269E+2
11.450000,3.895170E+2
11.460000,3.893188E+2
11.470000,3.958593E+2
11.480000,3.889224E+2
11.490000,3.941746E+2
11.500000,3.893188E+2
11.510000,3.900125E+2
11.520000,3.876341E+2
11.530000,3.907062E+2
11.540000,3.916972E+2
11.550000,3.920936E+2
11.560000,3.912017E+2
11.570000,3.924900E+2
11.580000,3.894179E+2
11.590000,3.896161E+2
11.600000,3.887242E+2
11.610000,3.911026E+2
11.620000,3.906071E+2
11.630000,3.935800E+2
11.640000,3.899134E+2
11.650000,3.899134E+2
11.660000,3.890215E+2
11.670000,3.900125E+2
11.680000,3.886251E+2
11.690000,3.925891E+2
11.700000,3.892197E+2
11.710000,3.916972E+2
11.720000,3.901116E+2
11.730000,3.915981E+2
11.740000,3.908053E+2
11.750000,3.899134E+2
11.760000,3.884269E+2
11.770000,3.923909E+2
11.780000,3.896161E+2
11.790000,3.913999E+2
11.800000,3.890215E+2
11.810000,3.919945E+2
11.820000,3.913999E+2
11.830000,3.909044E+2
11.840000,3.873368E+2
11.850000,3.912017E+2
11.860000,3.903098E+2
11.870000,3.938773E+2
11.880000,3.888233E+2
11.890000,3.932827E+2
11.900000,3.914990E+2
11.910000,3.931837E+2
11.920000,3.882287E+2
11.930000,3.909044E+2
11.940000,3.884269E+2
11.950000,3.913008E+2
11.960000,3.889224E+2
11.970000,3.909044E+2
11.980000,3.893188E+2
11.990000,3.912017E+2
12.000000,3.878323E+2
12.010000,3.911026E+2
12.020000,3.889224E+2
12.030000,3.930846E+2
12.040000,3.903098E+2
12.050000,3.918954E+2
12.060000,3.873368E+2
12.070000,3.921927E+2
12.080000,3.885260E+2
12.090000,3.916972E+2
12.100000,3.894179E+2
12.110000,3.920936E+2
12.120000,3.911026E+2
12.130000,3.907062E+2
12.140000,3.922918E+2
12.150000,3.930846E+2
12.160000,3.890215E+2
12.170000,3.906071E+2
12.180000,3.897152E+2
12.190000,3.931837E+2
12.200000,3.900125E+2
12.210000,3.935800E+2
12.220000,3.921927E+2
12.230000,3.897152E+2
12.240000,3.894179E+2
12.250000,3.902107E+2
12.260000,3.900125E+2
12.270000,3.913999E+2
12.280000,3.881296E+2
12.290000,3.925891E+2
12.300000,3.891206E+2
12.310000,3.890215E+2
12.320000,3.901116E+2
12.330000,3.946701E+2
12.340000,3.871386E+2
12.350000,3.927873E+2
12.360000,3.872377E+2
12.370000,3.914990E+2
12.380000,3.906071E+2
12.390000,3.940755E+2
12.400000,3.882287E+2
12.410000,3.940755E+2
12.420000,3.877332E+2
12.430000,3.913999E+2
12.440000,3.875350E+2
12.450000,3.901116E+2
12.460000,3.889224E+2
12.470000,3.926882E+2
12.480000,3.890215E+2
12.490000,3.924900E+2
12.500000,3.885260E+2
12.510000,3.935800E+2
12.520000,3.875350E+2
12.530000,3.917963E+2
12.540000,3.880305E+2
12.550000,3.941746E+2
12.560000,3.919945E+2
12.570000,3.921927E+2
12.580000,3.900125E+2
12.590000,3.904089E+2
12.600000,3.874359E+2
12.610000,3.941746E+2
12.620000,3.897152E+2
12.630000,3.928864E+2
12.640000,3.916972E+2
12.650000,3.926882E+2
12.660000,3.905080E+2
12.670000,3.909044E+2
12.680000,3.896161E+2
12.690000,3.905080E+2
12.700000,3.910035E+2
12.710000,3.897152E+2
12.720000,3.883278E+2
12.730000,3.920936E+2
12.740000,3.902107E+2
12.750000,3.913008E+2
12.760000,3.895170E+2
12.770000,3.922918E+2
12.780000,3.890215E+2
12.790000,3.915981E+2
12.800000,3.917963E+2
12.810000,3.925891E+2
12.820000,3.902107E+2
12.830000,3.946701E+2
12.840000,3.885260E+2
12.850000,3.928864E+2
12.860000,3.895170E+2
12.870000,3.914990E+2
12.880000,3.902107E+2
12.890000,3.923909E+2
12.900000,3.905080E+2
12.910000,3.916972E+2
12.920000,3.884269E+2
12.930000,3.900125E+2
12.940000,3.915981E+2
12.950000,3.907062E+2
12.960000,3.892197E+2
12.970000,3.908053E+2
12.980000,3.885260E+2
12.990000,3.903098E+2
13.000000,3.871386E+2
13.010000,3.925891E+2
13.020000,3.903098E+2
13.030000,3.928864E+2
13.040000,3.918954E+2
13.050000,3.940755E+2
13.060000,3.914990E+2
13.070000,3.932827E+2
13.080000,3.880305E+2
13.090000,3.940755E+2
13.100000,3.902107E+2
13.110000,3.905080E+2
13.120000,3.909044E+2
13.130000,3.911026E+2
13.140000,3.909044E+2
13.150000,3.927873E+2
13.160000,3.909044E+2
13.170000,3.901116E+2
13.180000,3.902107E+2
13.190000,3.929855E+2
13.200000,3.886251E+2
13.210000,3.902107E+2
13.220000,3.923909E+2
13.230000,3.924900E+2
13.240000,3.876341E+2
13.250000,3.896161E+2
13.260000,3.875350E+2
13.270000,3.915981E+2
13.280000,3.883278E+2
13.290000,3.924900E+2
13.300000,3.897152E+2
13.310000,3.902107E+2
13.320000,3.917963E+2
13.330000,3.926882E+2
13.340000,3.885260E+2
13.350000,3.912017E+2
13.360000,3.904089E+2
13.370000,3.939764E+2
13.380000,3.886251E+2
13.390000,3.942737E+2
13.400000,3.873368E+2
13.410000,3.953638E+2
13.420000,3.917963E+2
13.430000,3.947692E+2
13.440000,3.879314E+2
13.450000,3.915981E+2
13.460000,3.906071E+2
13.470000,3.952647E+2
13.480000,3.937782E+2
13.490000,3.947692E+2
13.500000,3.881296E+2
13.510000,3.914990E+2
13.520000,3.882287E+2
13.530000,3.902107E+2
13.540000,3.886251E+2
13.550000,3.946701E+2
13.560000,3.876341E+2
13.570000,3.940755E+2
13.580000,3.877332E+2
13.590000,3.909044E+2
13.600000,3.902107E+2
13.610000,3.919945E+2
13.620000,3.887242E+2
13.630000,3.956611E+2
13.640000,3.878323E+2
13.650000,3.910035E+2
13.660000,3.909044E+2
13.670000,3.911026E+2
13.680000,3.902107E+2
13.690000,3.934809E+2
13.700000,3.882287E+2
13.710000,3.930846E+2
13.720000,3.916972E+2
13.730000,3.945710E+2
13.740000,3.880305E+2
13.750000,3.958593E+2
13.760000,3.883278E+2
13.770000,3.922918E+2
13.780000,3.903098E+2
13.790000,3.898143E+2
13.800000,3.921927E+2
13.810000,3.923909E+2
13.820000,3.886251E+2
13.830000,3.933818E+2
13.840000,3.899134E+2
13.850000,3.931837E+2
13.860000,3.893188E+2
13.870000,3.940755E+2
13.880000,3.895170E+2
13.890000,3.955620E+2
13.900000,3.915981E+2
13.910000,3.920936E+2
13.920000,3.905080E+2
13.930000,3.904089E+2
13.940000,3.914990E+2
13.950000,3.906071E+2
13.960000,3.901116E+2
13.970000,3.921927E+2
13.980000,3.902107E+2
13.990000,3.930846E+2
14.000000,3.893188E+2
14.010000,3.907062E+2
14.020000,3.917963E+2
14.030000,3.925891E+2
14.040000,3.917963E+2
14.050000,3.927873E+2
14.060000,3.890215E+2
14.070000,3.943728E+2
14.080000,3.909044E+2
14.090000,3.934809E+2
14.100000,3.913008E+2
14.110000,3.950665E+2
14.120000,3.873368E+2
14.130000,3.915981E+2
14.140000,3.913999E+2
14.150000,3.935800E+2
14.160000,3.907062E+2
14.170000,3.938773E+2
14.180000,3.912017E+2
14.190000,3.932827E+2
14.200000,3.889224E+2
14.210000,3.920936E+2
14.220000,3.883278E+2
14.230000,3.905080E+2
14.240000,3.909044E+2
14.250000,3.930846E+2
14.260000,3.912017E+2
14.270000,3.910035E+2
14.280000,3.920936E+2
14.290000,3.915981E+2
14.300000,3.879314E+2
14.310000,3.925891E+2
14.320000,3.898143E+2
14.330000,3.915981E+2
14.340000,3.897152E+2
14.350000,3.916972E+2
14.360000,3.913008E+2
14.370000,3.913008E+2
14.380000,3.886251E+2
14.390000,3.931837E+2
14.400000,3.883278E+2
14.410000,3.912017E+2
14.420000,3.899134E+2
14.430000,3.945710E+2
14.440000,3.898143E+2
14.450000,3.936791E+2
14.460000,3.899134E+2
14.470000,3.926882E+2
14.480000,3.871386E+2
14.490000,3.959584E+2
14.500000,3.924900E+2
14.510000,3.927873E+2
14.520000,3.913999E+2
14.530000,3.943728E+2
14.540000,3.872377E+2
14.550000,3.943728E+2
14.560000,3.886251E+2
14.570000,3.937782E+2
14.580000,3.893188E+2
14.590000,3.925891E+2
14.600000,3.891206E+2
14.610000,3.933818E+2
14.620000,3.899134E+2
14.630000,3.942737E+2
14.640000,3.892197E+2
14.650000,3.917963E+2
14.660000,3.901116E+2
14.670000,3.915981E+2
14.680000,3.886251E+2
14.690000,3.907062E+2
14.700000,3.919945E+2
14.710000,3.932827E+2
14.720000,3.892197E+2
14.730000,3.946701E+2
14.740000,3.909044E+2
14.750000,3.907062E+2
14.760000,3.883278E+2
14.770000,3.925891E+2
14.780000,3.896161E+2
14.790000,3.955620E+2
14.800000,3.914990E+2
14.810000,3.917963E+2
14.820000,3.883278E+2
14.830000,3.915981E+2
14.840000,3.876341E+2
14.850000,3.934809E+2
14.860000,3.880305E+2
14.870000,3.932827E+2
14.880000,3.892197E+2
14.890000,3.954629E+2
14.900000,3.913008E+2
14.910000,3.919945E+2
14.920000,3.885260E+2
14.930000,3.943728E+2
14.940000,3.885260E+2
14.950000,3.929855E+2
14.960000,3.893188E+2
14.970000,3.947692E+2
14.980000,3.888233E+2
14.990000,3.931837E+2
15.000000,3.910035E+2
15.010000,3.919945E+2
15.020000,3.909044E+2
15.030000,3.951656E+2
15.040000,3.888233E+2
15.050000,3.953638E+2
15.060000,3.927873E+2
15.070000,3.943728E+2
15.080000,3.919945E+2
15.090000,3.917963E+2
15.100000,3.931837E+2
15.110000,3.930846E+2
15.120000,3.932827E+2
15.130000,3.919945E+2
15.140000,3.923909E+2
15.150000,3.915981E+2
15.160000,3.900125E+2
15.170000,3.941746E+2
15.180000,3.924900E+2
15.190000,3.936791E+2
15.200000,3.923909E+2
15.210000,3.937782E+2
15.220000,3.925891E+2
15.230000,3.938773E+2
15.240000,3.922918E+2
15.250000,3.930846E+2
15.260000,3.889224E+2
15.270000,3.926882E+2
15.280000,3.916972E+2
15.290000,3.944719E+2
15.300000,3.927873E+2
15.310000,3.916972E+2
15.320000,3.912017E+2
15.330000,3.932827E+2
15.340000,3.892197E+2
15.350000,3.927873E+2
15.360000,3.877332E+2
15.370000,3.920936E+2
15.380000,3.910035E+2
15.390000,3.957602E+2
15.400000,3.913008E+2
15.410000,3.926882E+2
15.420000,3.904089E+2
15.430000,3.949674E+2
15.440000,3.896161E+2
15.450000,3.960575E+2
15.460000,3.911026E+2
15.470000,3.928864E+2
15.480000,3.902107E+2
15.490000,3.914990E+2
15.500000,3.909044E+2
15.510000,3.932827E+2
15.520000,3.889224E+2
15.530000,3.970485E+2
15.540000,3.935800E+2
15.550000,3.935800E+2
15.560000,3.902107E+2
15.570000,3.934809E+2
15.580000,3.907062E+2
15.590000,3.965530E+2
15.600000,3.903098E+2
15.610000,3.954629E+2
15.620000,3.895170E+2
15.630000,3.955620E+2
15.640000,3.927873E+2
15.650000,3.955620E+2
15.660000,3.893188E+2
15.670000,3.938773E+2
15.680000,3.893188E+2
15.690000,3.967512E+2
15.700000,3.928864E+2
15.710000,3.931837E+2
15.720000,3.922918E+2
15.730000,3.947692E+2
15.740000,3.927873E+2
15.750000,3.939764E+2
15.760000,3.896161E+2
15.770000,3.942737E+2
15.780000,3.902107E+2
15.790000,3.944719E+2
15.800000,3.902107E+2
15.810000,3.963548E+2
15.820000,3.914990E+2
15.830000,3.937782E+2
15.840000,3.892197E+2
15.850000,3.940755E+2
15.860000,3.933818E+2
15.870000,3.980395E+2
15.880000,3.932827E+2
15.890000,3.935800E+2
15.900000,3.925891E+2
15.910000,3.944719E+2
15.920000,3.900125E+2
15.930000,3.961566E+2
15.940000,3.900125E+2
15.950000,3.944719E+2
15.960000,3.912017E+2
15.970000,3.922918E+2
15.980000,3.908053E+2
15.990000,3.964539E+2
16.000000,3.924900E+2
16.010000,3.972467E+2
16.020000,3.918954E+2
16.030000,3.926882E+2
16.040000,3.932827E+2
16.050000,3.920936E+2
16.060000,3.926882E+2
16.070000,3.930846E+2
16.080000,3.926882E+2
16.090000,3.954629E+2
16.100000,3.889224E+2
16.110000,3.957602E+2
16.120000,3.922918E+2
16.130000,3.951656E+2
16.140000,3.914990E+2
16.150000,3.941746E+2
16.160000,3.924900E+2
16.170000,3.922918E+2
16.180000,3.892197E+2
16.190000,3.924900E+2
16.200000,3.926882E+2
16.210000,3.952647E+2
16.220000,3.972467E+2
16.230000,3.931837E+2
16.240000,3.920936E+2
16.250000,3.928864E+2
16.260000,3.900125E+2
16.270000,3.921927E+2
16.280000,3.920936E+2
16.290000,3.952647E+2
16.300000,3.928864E+2
16.310000,3.934809E+2
16.320000,3.899134E+2
16.330000,3.931837E+2
16.340000,3.924900E+2
16.350000,3.952647E+2
16.360000,3.924900E+2
16.370000,3.943728E+2
16.380000,3.912017E+2
16.390000,3.923909E+2
16.400000,3.941746E+2
16.410000,3.924900E+2
16.420000,3.929855E+2
16.430000,3.939764E+2
16.440000,3.909044E+2
16.450000,3.965530E+2
16.460000,3.928864E+2
16.470000,3.944719E+2
16.480000,3.936791E+2
16.490000,3.956611E+2
16.500000,3.940755E+2
16.510000,3.962557E+2
16.520000,3.948683E+2
16.530000,3.964539E+2
16.540000,3.943728E+2
16.550000,3.931837E+2
16.560000,3.934809E+2
16.570000,3.949674E+2
16.580000,3.915981E+2
16.590000,3.948683E+2
16.600000,3.916972E+2
16.610000,3.952647E+2
16.620000,3.969494E+2
16.630000,3.960575E+2
16.640000,3.953638E+2
16.650000,3.955620E+2
16.660000,3.946701E+2
16.670000,3.951656E+2
16.680000,3.957602E+2
16.690000,3.993278E+2
16.700000,3.928864E+2
16.710000,4.004179E+2
16.720000,3.937782E+2
16.730000,3.979404E+2
16.740000,3.953638E+2
16.750000,3.970485E+2
16.760000,3.944719E+2
16.770000,3.989314E+2
16.780000,3.936791E+2
16.790000,3.991296E+2
16.800000,3.977422E+2
16.810000,3.977422E+2
16.820000,3.971476E+2
16.830000,3.972467E+2
16.840000,3.957602E+2
16.850000,3.992287E+2
16.860000,3.912017E+2
16.870000,3.982377E+2
16.880000,3.973458E+2
16.890000,3.988323E+2
16.900000,3.955620E+2
16.910000,3.981386E+2
16.920000,3.951656E+2
16.930000,3.963548E+2
16.940000,3.970485E+2
16.950000,4.008143E+2
16.960000,3.939764E+2
16.970000,3.991296E+2
16.980000,3.948683E+2
16.990000,3.994269E+2
17.000000,3.954629E+2
17.010000,3.999224E+2
17.020000,3.909044E+2
17.030000,3.988323E+2
17.040000,3.963548E+2
17.050000,3.968503E+2
17.060000,3.955620E+2
17.070000,3.988323E+2
17.080000,3.931837E+2
17.090000,3.991296E+2
17.100000,3.954629E+2
17.110000,3.987332E+2
17.120000,3.930846E+2
17.130000,3.968503E+2
17.140000,3.979404E+2
17.150000,4.005170E+2
17.160000,3.938773E+2
17.170000,3.987332E+2
17.180000,3.980395E+2
17.190000,3.988323E+2
17.200000,3.957602E+2
17.210000,3.985350E+2
17.220000,3.930846E+2
17.230000,4.013098E+2
17.240000,3.983368E+2
17.250000,4.005170E+2
17.260000,3.965530E+2
17.270000,3.979404E+2
17.280000,3.954629E+2
17.290000,4.014089E+2
17.300000,3.956611E+2
17.310000,4.005170E+2
17.320000,3.959584E+2
17.330000,3.977422E+2
17.340000,3.984359E+2
17.350000,4.023999E+2
17.360000,3.940755E+2
17.370000,4.006161E+2
17.380000,3.967512E+2
17.390000,3.989314E+2
17.400000,3.959584E+2
17.410000,4.021026E+2
17.420000,3.968503E+2
17.430000,3.970485E+2
17.440000,3.960575E+2
17.450000,4.004179E+2
17.460000,3.951656E+2
17.470000,3.984359E+2
17.480000,3.974449E+2
17.490000,4.007152E+2
17.500000,3.975440E+2
17.510000,4.020035E+2
17.520000,3.962557E+2
17.530000,3.977422E+2
17.540000,3.974449E+2
17.550000,3.990305E+2
17.560000,3.994269E+2
17.570000,4.018053E+2
17.580000,3.971476E+2
17.590000,3.993278E+2
17.600000,3.999224E+2
17.610000,4.004179E+2
17.620000,3.992287E+2
17.630000,4.021026E+2
17.640000,3.956611E+2
17.650000,4.004179E+2
17.660000,3.966521E+2
17.670000,4.027963E+2
17.680000,3.998233E+2
17.690000,4.036881E+2
17.700000,3.969494E+2
17.710000,4.006161E+2
17.720000,3.995260E+2
17.730000,4.003188E+2
17.740000,3.952647E+2
17.750000,4.034899E+2
17.760000,3.978413E+2
17.770000,3.994269E+2
17.780000,4.020035E+2
17.790000,4.006161E+2
17.800000,3.969494E+2
17.810000,4.032917E+2
17.820000,3.960575E+2
17.830000,4.032917E+2
17.840000,3.995260E+2
17.850000,3.997242E+2
17.860000,3.980395E+2
17.870000,4.012107E+2
17.880000,4.017062E+2
17.890000,4.015080E+2
17.900000,3.980395E+2
17.910000,4.032917E+2
17.920000,4.011116E+2
17.930000,4.035890E+2
17.940000,4.008143E+2
17.950000,3.997242E+2
17.960000,3.981386E+2
17.970000,4.035890E+2
17.980000,3.987332E+2
17.990000,4.000215E+2
18.000000,3.977422E+2
18.010000,4.015080E+2
18.020000,4.014089E+2
18.030000,4.015080E+2
18.040000,3.980395E+2
18.050000,4.023008E+2
18.060000,4.010125E+2
18.070000,4.021026E+2
18.080000,3.997242E+2
18.090000,4.047782E+2
18.100000,4.037872E+2
18.110000,4.041836E+2
18.120000,4.027963E+2
18.130000,4.016071E+2
18.140000,3.991296E+2
18.150000,4.032917E+2
18.160000,3.988323E+2
18.170000,4.010125E+2
18.180000,3.993278E+2
18.190000,4.048773E+2
18.200000,3.998233E+2
18.210000,4.023008E+2
18.220000,4.012107E+2
18.230000,4.034899E+2
18.240000,3.984359E+2
18.250000,4.017062E+2
18.260000,4.033908E+2
18.270000,4.031926E+2
18.280000,4.019044E+2
18.290000,4.011116E+2
18.300000,4.029944E+2
18.310000,4.014089E+2
18.320000,4.006161E+2
18.330000,4.050755E+2
18.340000,4.024990E+2
18.350000,4.045800E+2
18.360000,3.991296E+2
18.370000,4.010125E+2
18.380000,4.000215E+2
18.390000,4.034899E+2
18.400000,4.007152E+2
18.410000,4.011116E+2
18.420000,3.994269E+2
18.430000,4.060665E+2
18.440000,4.021026E+2
18.450000,4.038863E+2
18.460000,4.028954E+2
18.470000,4.051746E+2
18.480000,4.020035E+2
18.490000,4.051746E+2
18.500000,4.001206E+2
18.510000,4.029944E+2
18.520000,4.030935E+2
18.530000,4.019044E+2
18.540000,4.032917E+2
18.550000,4.054719E+2
18.560000,3.989314E+2
18.570000,4.060665E+2
18.580000,4.023008E+2
18.590000,4.015080E+2
18.600000,4.006161E+2
18.610000,4.056701E+2
18.620000,3.988323E+2
18.630000,4.023999E+2
18.640000,4.018053E+2
18.650000,4.025981E+2
18.660000,4.004179E+2
18.670000,4.057692E+2
18.680000,4.004179E+2
18.690000,4.061656E+2
18.700000,3.979404E+2
18.710000,4.016071E+2
18.720000,3.994269E+2
18.730000,4.055710E+2
18.740000,4.004179E+2
18.750000,4.043818E+2
18.760000,4.015080E+2
18.770000,4.010125E+2
18.780000,4.016071E+2
18.790000,4.016071E+2
18.800000,4.015080E+2
18.810000,4.044809E+2
18.820000,4.023008E+2
18.830000,4.021026E+2
18.840000,4.007152E+2
18.850000,4.047782E+2
18.860000,3.979404E+2
18.870000,4.008143E+2
18.880000,4.025981E+2
18.890000,4.032917E+2
18.900000,3.976431E+2
18.910000,4.006161E+2
18.920000,4.000215E+2
18.930000,4.016071E+2
18.940000,3.988323E+2
18.950000,4.049764E+2
18.960000,3.983368E+2
18.970000,4.056701E+2
18.980000,4.015080E+2
18.990000,4.047782E+2
19.000000,4.022017E+2
19.010000,4.044809E+2
19.020000,4.019044E+2
19.030000,4.034899E+2
19.040000,3.995260E+2
19.050000,4.042827E+2
19.060000,4.022017E+2
19.070000,4.049764E+2
19.080000,4.001206E+2
19.090000,4.050755E+2
19.100000,4.009134E+2
19.110000,4.001206E+2
19.120000,3.980395E+2
19.130000,4.042827E+2
19.140000,4.003188E+2
19.150000,4.026972E+2
19.160000,3.984359E+2
19.170000,4.007152E+2
19.180000,3.980395E+2
19.190000,4.009134E+2
19.200000,3.975440E+2
19.210000,4.049764E+2
19.220000,4.000215E+2
19.230000,4.018053E+2
19.240000,3.981386E+2
19.250000,3.998233E+2
19.260000,3.972467E+2
19.270000,4.016071E+2
19.280000,4.006161E+2
19.290000,3.998233E+2
19.300000,3.986341E+2
19.310000,4.016071E+2
19.320000,3.975440E+2
19.330000,4.004179E+2
19.340000,3.980395E+2
19.350000,4.017062E+2
19.360000,4.007152E+2
19.370000,4.029944E+2
19.380000,3.968503E+2
19.390000,4.027963E+2
19.400000,3.982377E+2
19.410000,4.045800E+2
19.420000,4.002197E+2
19.430000,3.992287E+2
19.440000,4.006161E+2
19.450000,4.004179E+2
19.460000,3.998233E+2
19.470000,4.011116E+2
19.480000,4.015080E+2
19.490000,4.000215E+2
19.500000,4.007152E+2
19.510000,4.027963E+2
19.520000,3.997242E+2
19.530000,4.005170E+2
19.540000,3.956611E+2
19.550000,4.023008E+2
19.560000,3.998233E+2
19.570000,4.019044E+2
19.580000,4.003188E+2
19.590000,4.033908E+2
19.600000,3.989314E+2
19.610000,4.012107E+2
19.620000,4.012107E+2
19.630000,4.003188E+2
19.640000,3.961566E+2
19.650000,3.996251E+2
19.660000,3.971476E+2
19.670000,4.018053E+2
19.680000,4.005170E+2
19.690000,3.991296E+2
19.700000,3.979404E+2
19.710000,4.003188E+2
19.720000,3.989314E+2
19.730000,4.026972E+2
19.740000,3.980395E+2
19.750000,3.983368E+2
19.760000,4.001206E+2
19.770000,4.019044E+2
19.780000,3.960575E+2
19.790000,4.013098E+2
19.800000,3.986341E+2
19.810000,4.025981E+2
19.820000,3.994269E+2
19.830000,4.023999E+2
19.840000,3.955620E+2
19.850000,4.029944E+2
19.860000,3.988323E+2
19.870000,4.025981E+2
19.880000,4.008143E+2
19.890000,4.000215E+2
19.900000,3.984359E+2
19.910000,4.018053E+2
19.920000,4.000215E+2
19.930000,4.003188E+2
19.940000,4.012107E+2
19.950000,4.021026E+2
19.960000,3.984359E+2
19.970000,4.002197E+2
19.980000,3.975440E+2
19.990000,3.997242E+2
20.000000,4.011116E+2
20.010000,4.000215E+2
20.020000,3.983368E+2
20.030000,4.007152E+2
20.040000,4.018053E+2
20.050000,3.994269E+2
20.060000,3.983368E+2
20.070000,4.020035E+2
20.080000,3.993278E+2
20.090000,4.025981E+2
20.100000,3.988323E+2
20.110000,4.011116E+2
20.120000,4.004179E+2
20.130000,4.028954E+2
20.140000,3.965530E+2
