time,(LX)
20.150000,4.031926E+2
20.160000,4.004179E+2
20.170000,3.997242E+2
20.180000,3.995260E+2
20.190000,3.998233E+2
20.200000,4.002197E+2
20.210000,4.031926E+2
20.220000,3.980395E+2
20.230000,4.041836E+2
20.240000,4.001206E+2
20.250000,3.982377E+2
20.260000,4.007152E+2
20.270000,4.017062E+2
20.280000,3.989314E+2
20.290000,4.000215E+2
20.300000,3.994269E+2
20.310000,4.009134E+2
20.320000,4.006161E+2
20.330000,3.986341E+2
20.340000,3.984359E+2
20.350000,4.003188E+2
20.360000,3.952647E+2
20.370000,4.005170E+2
20.380000,3.965530E+2
20.390000,3.970485E+2
20.400000,3.963548E+2
20.410000,3.973458E+2
20.420000,3.948683E+2
20.430000,3.978413E+2
20.440000,3.960575E+2
20.450000,3.971476E+2
20.460000,3.971476E+2
20.470000,3.980395E+2
20.480000,3.960575E+2
20.490000,3.981386E+2
20.500000,3.953638E+2
20.510000,3.994269E+2
20.520000,3.952647E+2
20.530000,3.985350E+2
20.540000,3.966521E+2
20.550000,3.983368E+2
20.560000,3.951656E+2
20.570000,3.964539E+2
20.580000,3.997242E+2
20.590000,3.968503E+2
20.600000,3.988323E+2
20.610000,3.981386E+2
20.620000,3.979404E+2
20.630000,3.991296E+2
20.640000,3.972467E+2
20.650000,3.989314E+2
20.660000,3.984359E+2
20.670000,3.964539E+2
20.680000,3.973458E+2
20.690000,4.003188E+2
20.700000,3.999224E+2
20.710000,3.972467E+2
20.720000,3.980395E+2
20.730000,3.968503E+2
20.740000,3.976431E+2
20.750000,3.964539E+2
20.760000,3.953638E+2
20.770000,3.959584E+2
20.780000,3.950665E+2
20.790000,3.957602E+2
20.800000,3.938773E+2
20.810000,3.940755E+2
20.820000,3.943728E+2
20.830000,3.974449E+2
20.840000,3.978413E+2
20.850000,3.943728E+2
20.860000,3.979404E+2
20.870000,3.959584E+2
20.880000,3.949674E+2
20.890000,3.954629E+2
20.900000,3.980395E+2
20.910000,3.942737E+2
20.920000,3.959584E+2
20.930000,3.956611E+2
20.940000,3.979404E+2
20.950000,3.956611E+2
20.960000,3.948683E+2
20.970000,3.945710E+2
20.980000,3.958593E+2
20.990000,3.964539E+2
21.000000,3.966521E+2
21.010000,3.964539E+2
21.020000,3.994269E+2
21.030000,3.959584E+2
21.040000,3.943728E+2
21.050000,3.968503E+2
21.060000,3.988323E+2
21.070000,3.952647E+2
21.080000,3.975440E+2
21.090000,3.965530E+2
21.100000,3.976431E+2
21.110000,3.969494E+2
21.120000,3.955620E+2
21.130000,3.965530E+2
21.140000,3.965530E+2
21.150000,3.966521E+2
21.160000,3.959584E+2
21.170000,3.937782E+2
21.180000,3.940755E+2
21.190000,3.949674E+2
21.200000,3.948683E+2
21.210000,3.938773E+2
21.220000,3.944719E+2
21.230000,3.969494E+2
21.240000,3.965530E+2
21.250000,3.960575E+2
21.260000,3.955620E+2
21.270000,3.971476E+2
21.280000,3.963548E+2
21.290000,3.938773E+2
21.300000,3.994269E+2
21.310000,3.974449E+2
21.320000,4.004179E+2
21.330000,3.980395E+2
21.340000,3.986341E+2
21.350000,3.987332E+2
21.360000,3.969494E+2
21.370000,3.970485E+2
21.380000,3.957602E+2
21.390000,3.978413E+2
21.400000,3.962557E+2
21.410000,3.979404E+2
21.420000,3.971476E+2
21.430000,3.936791E+2
21.440000,3.975440E+2
21.450000,3.953638E+2
21.460000,3.968503E+2
21.470000,3.972467E+2
21.480000,3.957602E+2
21.490000,3.962557E+2
21.500000,3.952647E+2
21.510000,3.981386E+2
21.520000,3.936791E+2
21.530000,3.950665E+2
21.540000,3.936791E+2
21.550000,3.949674E+2
21.560000,3.938773E+2
21.570000,3.924900E+2
21.580000,3.964539E+2
21.590000,3.948683E+2
21.600000,3.969494E+2
21.610000,3.931837E+2
21.620000,3.941746E+2
21.630000,3.968503E+2
21.640000,3.960575E+2
21.650000,3.956611E+2
21.660000,3.939764E+2
21.670000,3.925891E+2
21.680000,3.932827E+2
21.690000,3.945710E+2
21.700000,3.957602E+2
21.710000,3.973458E+2
21.720000,3.949674E+2
21.730000,3.931837E+2
21.740000,3.966521E+2
21.750000,3.916972E+2
21.760000,3.922918E+2
21.770000,3.931837E+2
21.780000,3.952647E+2
21.790000,3.913008E+2
21.800000,3.947692E+2
21.810000,3.937782E+2
21.820000,3.946701E+2
21.830000,3.958593E+2
21.840000,3.971476E+2
21.850000,3.944719E+2
21.860000,3.942737E+2
21.870000,3.934809E+2
21.880000,3.946701E+2
21.890000,3.946701E+2
21.900000,3.920936E+2
21.910000,3.954629E+2
21.920000,3.954629E+2
21.930000,3.938773E+2
21.940000,3.919945E+2
21.950000,3.955620E+2
21.960000,3.920936E+2
21.970000,3.963548E+2
21.980000,3.963548E+2
21.990000,3.912017E+2
22.000000,3.944719E+2
22.010000,3.916972E+2
22.020000,3.955620E+2
22.030000,3.948683E+2
22.040000,3.958593E+2
22.050000,3.931837E+2
22.060000,3.935800E+2
22.070000,3.920936E+2
22.080000,3.922918E+2
22.090000,3.910035E+2
22.100000,3.914990E+2
22.110000,3.929855E+2
22.120000,3.956611E+2
22.130000,3.917963E+2
22.140000,3.934809E+2
22.150000,3.906071E+2
22.160000,3.950665E+2
22.170000,3.918954E+2
22.180000,3.965530E+2
22.190000,3.938773E+2
22.200000,3.917963E+2
22.210000,3.907062E+2
22.220000,3.933818E+2
22.230000,3.949674E+2
22.240000,3.932827E+2
22.250000,3.925891E+2
22.260000,3.924900E+2
22.270000,3.906071E+2
22.280000,3.943728E+2
22.290000,3.943728E+2
22.300000,3.960575E+2
22.310000,3.910035E+2
22.320000,3.940755E+2
22.330000,3.928864E+2
22.340000,3.955620E+2
22.350000,3.913999E+2
22.360000,3.925891E+2
22.370000,3.917963E+2
22.380000,3.936791E+2
22.390000,3.902107E+2
22.400000,3.957602E+2
22.410000,3.916972E+2
22.420000,3.948683E+2
22.430000,3.938773E+2
22.440000,3.928864E+2
22.450000,3.907062E+2
22.460000,3.942737E+2
22.470000,3.918954E+2
22.480000,3.956611E+2
22.490000,3.899134E+2
22.500000,3.913008E+2
22.510000,3.938773E+2
22.520000,3.913999E+2
22.530000,3.945710E+2
22.540000,3.942737E+2
22.550000,3.941746E+2
22.560000,3.951656E+2
22.570000,3.931837E+2
22.580000,3.933818E+2
22.590000,3.932827E+2
22.600000,3.944719E+2
22.610000,3.940755E+2
22.620000,3.942737E+2
22.630000,3.925891E+2
22.640000,3.923909E+2
22.650000,3.941746E+2
22.660000,3.932827E+2
22.670000,3.924900E+2
22.680000,3.940755E+2
22.690000,3.908053E+2
22.700000,3.948683E+2
22.710000,3.901116E+2
22.720000,3.949674E+2
22.730000,3.924900E+2
22.740000,3.945710E+2
22.750000,3.931837E+2
22.760000,3.918954E+2
22.770000,3.940755E+2
22.780000,3.954629E+2
22.790000,3.929855E+2
22.800000,3.940755E+2
22.810000,3.933818E+2
22.820000,3.922918E+2
22.830000,3.918954E+2
22.840000,3.955620E+2
22.850000,3.903098E+2
22.860000,3.917963E+2
22.870000,3.931837E+2
22.880000,3.930846E+2
22.890000,3.938773E+2
22.900000,3.931837E+2
22.910000,3.913999E+2
22.920000,3.943728E+2
22.930000,3.932827E+2
22.940000,3.952647E+2
22.950000,3.940755E+2
22.960000,3.932827E+2
22.970000,3.909044E+2
22.980000,3.946701E+2
22.990000,3.925891E+2
23.000000,3.925891E+2
23.010000,3.916972E+2
23.020000,3.958593E+2
23.030000,3.934809E+2
23.040000,3.949674E+2
23.050000,3.946701E+2
23.060000,3.946701E+2
23.070000,3.907062E+2
23.080000,3.924900E+2
23.090000,3.928864E+2
23.100000,3.949674E+2
23.110000,3.954629E+2
23.120000,3.948683E+2
23.130000,3.928864E+2
23.140000,3.953638E+2
23.150000,3.919945E+2
23.160000,3.945710E+2
23.170000,3.933818E+2
23.180000,3.932827E+2
23.190000,3.946701E+2
23.200000,3.917963E+2
23.210000,3.940755E+2
23.220000,3.926882E+2
23.230000,3.937782E+2
23.240000,3.947692E+2
23.250000,3.927873E+2
23.260000,3.957602E+2
23.270000,3.922918E+2
23.280000,3.920936E+2
23.290000,3.935800E+2
23.300000,3.943728E+2
23.310000,3.936791E+2
23.320000,3.927873E+2
23.330000,3.913999E+2
23.340000,3.956611E+2
23.350000,3.912017E+2
23.360000,3.911026E+2
23.370000,3.899134E+2
23.380000,3.918954E+2
23.390000,3.939764E+2
23.400000,3.944719E+2
23.410000,3.925891E+2
23.420000,3.930846E+2
23.430000,3.932827E+2
23.440000,3.928864E+2
23.450000,3.906071E+2
23.460000,3.941746E+2
23.470000,3.944719E+2
23.480000,3.948683E+2
23.490000,3.932827E+2
23.500000,3.916972E+2
23.510000,3.916972E+2
23.520000,3.935800E+2
23.530000,3.941746E+2
23.540000,3.957602E+2
23.550000,3.908053E+2
23.560000,3.924900E+2
23.570000,3.934809E+2
23.580000,3.917963E+2
23.590000,3.915981E+2
23.600000,3.928864E+2
23.610000,3.921927E+2
23.620000,3.944719E+2
23.630000,3.921927E+2
23.640000,3.933818E+2
23.650000,3.896161E+2
23.660000,3.919945E+2
23.670000,3.916972E+2
23.680000,3.954629E+2
23.690000,3.921927E+2
23.700000,3.934809E+2
23.710000,3.911026E+2
23.720000,3.969494E+2
23.730000,3.902107E+2
23.740000,3.924900E+2
23.750000,3.924900E+2
23.760000,3.932827E+2
23.770000,3.933818E+2
23.780000,3.937782E+2
23.790000,3.947692E+2
23.800000,3.922918E+2
23.810000,3.896161E+2
23.820000,3.958593E+2
23.830000,3.923909E+2
23.840000,3.941746E+2
23.850000,3.928864E+2
23.860000,3.945710E+2
23.870000,3.927873E+2
23.880000,3.919945E+2
23.890000,3.942737E+2
23.900000,3.937782E+2
23.910000,3.936791E+2
23.920000,3.928864E+2
23.930000,3.922918E+2
23.940000,3.960575E+2
23.950000,3.914990E+2
23.960000,3.934809E+2
23.970000,3.931837E+2
23.980000,3.922918E+2
23.990000,3.928864E+2
24.000000,3.949674E+2
24.010000,3.909044E+2
24.020000,3.956611E+2
24.030000,3.908053E+2
24.040000,3.924900E+2
24.050000,3.901116E+2
24.060000,3.935800E+2
24.070000,3.901116E+2
24.080000,3.956611E+2
24.090000,3.919945E+2
24.100000,3.947692E+2
24.110000,3.912017E+2
24.120000,3.916972E+2
24.130000,3.913999E+2
24.140000,3.924900E+2
24.150000,3.920936E+2
24.160000,3.948683E+2
24.170000,3.904089E+2
24.180000,3.949674E+2
24.190000,3.936791E+2
24.200000,3.937782E+2
24.210000,3.940755E+2
24.220000,3.959584E+2
24.230000,3.932827E+2
24.240000,3.920936E+2
24.250000,3.916972E+2
24.260000,3.917963E+2
24.270000,3.922918E+2
24.280000,3.919945E+2
24.290000,3.939764E+2
24.300000,3.930846E+2
24.310000,3.928864E+2
24.320000,3.963548E+2
24.330000,3.924900E+2
24.340000,3.942737E+2
24.350000,3.916972E+2
24.360000,3.930846E+2
24.370000,3.906071E+2
24.380000,3.948683E+2
24.390000,3.914990E+2
24.400000,3.947692E+2
24.410000,3.933818E+2
24.420000,3.946701E+2
24.430000,3.925891E+2
24.440000,3.914990E+2
24.450000,3.900125E+2
24.460000,3.940755E+2
24.470000,3.900125E+2
24.480000,3.932827E+2
24.490000,3.900125E+2
24.500000,3.946701E+2
24.510000,3.938773E+2
24.520000,3.938773E+2
24.530000,3.925891E+2
24.540000,3.948683E+2
24.550000,3.925891E+2
24.560000,3.924900E+2
24.570000,3.907062E+2
24.580000,3.962557E+2
24.590000,3.932827E+2
24.600000,3.927873E+2
24.610000,3.914990E+2
24.620000,3.954629E+2
24.630000,3.913999E+2
24.640000,3.919945E+2
24.650000,3.905080E+2
24.660000,3.968503E+2
24.670000,3.926882E+2
24.680000,3.928864E+2
24.690000,3.908053E+2
24.700000,3.945710E+2
24.710000,3.915981E+2
24.720000,3.961566E+2
24.730000,3.909044E+2
24.740000,3.964539E+2
24.750000,3.907062E+2
24.760000,3.951656E+2
24.770000,3.913008E+2
24.780000,3.957602E+2
24.790000,3.928864E+2
24.800000,3.922918E+2
24.810000,3.931837E+2
24.820000,3.932827E+2
24.830000,3.916972E+2
24.840000,3.962557E+2
24.850000,3.905080E+2
24.860000,3.937782E+2
24.870000,3.925891E+2
24.880000,3.929855E+2
24.890000,3.937782E+2
24.900000,3.931837E+2
24.910000,3.943728E+2
24.920000,3.944719E+2
24.930000,3.915981E+2
24.940000,3.949674E+2
24.950000,3.932827E+2
24.960000,3.925891E+2
24.970000,3.939764E+2
24.980000,3.942737E+2
24.990000,3.946701E+2
25.000000,3.958593E+2
25.010000,3.921927E+2
25.020000,3.960575E+2
25.030000,3.900125E+2
25.040000,3.957602E+2
25.050000,3.900125E+2
25.060000,3.965530E+2
25.070000,3.908053E+2
25.080000,3.970485E+2
25.090000,3.937782E+2
25.100000,3.954629E+2
25.110000,3.919945E+2
25.120000,3.959584E+2
25.130000,3.943728E+2
25.140000,3.963548E+2
25.150000,3.951656E+2
25.160000,3.925891E+2
25.170000,3.900125E+2
25.180000,3.946701E+2
25.190000,3.927873E+2
25.200000,3.922918E+2
25.210000,3.950665E+2
25.220000,3.946701E+2
25.230000,3.905080E+2
25.240000,3.941746E+2
25.250000,3.913008E+2
25.260000,3.950665E+2
25.270000,3.908053E+2
25.280000,3.925891E+2
25.290000,3.919945E+2
25.300000,3.944719E+2
25.310000,3.921927E+2
25.320000,3.959584E+2
25.330000,3.896161E+2
25.340000,3.959584E+2
25.350000,3.927873E+2
25.360000,3.930846E+2
25.370000,3.940755E+2
25.380000,3.946701E+2
25.390000,3.906071E+2
25.400000,3.953638E+2
25.410000,3.909044E+2
25.420000,3.958593E+2
25.430000,3.899134E+2
25.440000,3.956611E+2
25.450000,3.910035E+2
25.460000,3.949674E+2
25.470000,3.927873E+2
25.480000,3.962557E+2
25.490000,3.949674E+2
25.500000,3.965530E+2
25.510000,3.922918E+2
25.520000,3.934809E+2
25.530000,3.934809E+2
25.540000,3.963548E+2
25.550000,3.906071E+2
25.560000,3.933818E+2
25.570000,3.911026E+2
25.580000,3.973458E+2
25.590000,3.926882E+2
25.600000,3.951656E+2
25.610000,3.947692E+2
25.620000,3.939764E+2
25.630000,3.903098E+2
25.640000,3.959584E+2
25.650000,3.899134E+2
25.660000,3.962557E+2
25.670000,3.938773E+2
25.680000,3.942737E+2
25.690000,3.916972E+2
25.700000,3.967512E+2
25.710000,3.900125E+2
25.720000,3.948683E+2
25.730000,3.902107E+2
25.740000,3.957602E+2
25.750000,3.940755E+2
25.760000,3.939764E+2
25.770000,3.932827E+2
25.780000,3.976431E+2
25.790000,3.915981E+2
25.800000,3.975440E+2
25.810000,3.903098E+2
25.820000,3.959584E+2
25.830000,3.913008E+2
25.840000,3.968503E+2
25.850000,3.939764E+2
25.860000,3.943728E+2
25.870000,3.932827E+2
25.880000,3.972467E+2
25.890000,3.897152E+2
25.900000,3.958593E+2
25.910000,3.931837E+2
25.920000,3.959584E+2
25.930000,3.901116E+2
25.940000,3.945710E+2
25.950000,3.932827E+2
25.960000,3.971476E+2
25.970000,3.939764E+2
25.980000,3.973458E+2
25.990000,3.904089E+2
26.000000,3.943728E+2
26.010000,3.905080E+2
26.020000,3.978413E+2
26.030000,3.948683E+2
26.040000,3.969494E+2
26.050000,3.910035E+2
26.060000,3.953638E+2
26.070000,3.914990E+2
26.080000,3.983368E+2
26.090000,3.924900E+2
26.100000,3.974449E+2
26.110000,3.903098E+2
26.120000,3.954629E+2
26.130000,3.912017E+2
26.140000,3.968503E+2
26.150000,3.953638E+2
26.160000,3.954629E+2
26.170000,3.937782E+2
26.180000,3.987332E+2
26.190000,3.929855E+2
26.200000,3.976431E+2
26.210000,3.923909E+2
26.220000,3.980395E+2
26.230000,3.913999E+2
26.240000,3.985350E+2
26.250000,3.932827E+2
26.260000,3.983368E+2
26.270000,3.919945E+2
26.280000,3.956611E+2
26.290000,3.913008E+2
26.300000,3.989314E+2
26.310000,3.939764E+2
26.320000,3.970485E+2
26.330000,3.929855E+2
26.340000,3.996251E+2
26.350000,3.907062E+2
26.360000,3.991296E+2
26.370000,3.901116E+2
26.380000,3.950665E+2
26.390000,3.914990E+2
26.400000,3.982377E+2
26.410000,3.928864E+2
26.420000,3.975440E+2
26.430000,3.919945E+2
26.440000,3.986341E+2
26.450000,3.930846E+2
26.460000,3.960575E+2
26.470000,3.920936E+2
26.480000,3.962557E+2
26.490000,3.936791E+2
26.500000,3.951656E+2
26.510000,3.900125E+2
26.520000,3.968503E+2
26.530000,3.923909E+2
26.540000,3.958593E+2
26.550000,3.907062E+2
26.560000,3.979404E+2
26.570000,3.909044E+2
26.580000,3.946701E+2
26.590000,3.921927E+2
26.600000,3.966521E+2
26.610000,3.920936E+2
26.620000,3.979404E+2
26.630000,3.925891E+2
26.640000,3.970485E+2
26.650000,3.912017E+2
26.660000,3.960575E+2
26.670000,3.924900E+2
26.680000,3.954629E+2
26.690000,3.949674E+2
26.700000,3.959584E+2
26.710000,3.918954E+2
26.720000,3.988323E+2
26.730000,3.921927E+2
26.740000,3.963548E+2
26.750000,3.943728E+2
26.760000,3.950665E+2
26.770000,3.923909E+2
26.780000,3.962557E+2
26.790000,3.930846E+2
26.800000,3.971476E+2
26.810000,3.923909E+2
26.820000,3.953638E+2
26.830000,3.923909E+2
26.840000,3.948683E+2
26.850000,3.908053E+2
26.860000,3.976431E+2
26.870000,3.916972E+2
26.880000,3.944719E+2
26.890000,3.935800E+2
26.900000,3.992287E+2
26.910000,3.926882E+2
26.920000,3.948683E+2
26.930000,3.946701E+2
26.940000,3.947692E+2
26.950000,3.912017E+2
26.960000,3.940755E+2
26.970000,3.913999E+2
26.980000,3.972467E+2
26.990000,3.912017E+2
27.000000,3.969494E+2
27.010000,3.906071E+2
27.020000,3.964539E+2
27.030000,3.930846E+2
27.040000,3.953638E+2
27.050000,3.893188E+2
27.060000,3.949674E+2
27.070000,3.934809E+2
27.080000,3.990305E+2
27.090000,3.908053E+2
27.100000,3.958593E+2
27.110000,3.916972E+2
27.120000,3.956611E+2
27.130000,3.928864E+2
27.140000,3.985350E+2
27.150000,3.939764E+2
27.160000,3.977422E+2
27.170000,3.916972E+2
27.180000,3.976431E+2
27.190000,3.906071E+2
27.200000,3.976431E+2
27.210000,3.902107E+2
27.220000,3.979404E+2
27.230000,3.920936E+2
27.240000,3.989314E+2
27.250000,3.905080E+2
27.260000,3.971476E+2
27.270000,3.904089E+2
27.280000,3.994269E+2
27.290000,3.902107E+2
27.300000,4.010125E+2
27.310000,3.932827E+2
27.320000,4.001206E+2
27.330000,3.935800E+2
27.340000,3.965530E+2
27.350000,3.921927E+2
27.360000,3.959584E+2
27.370000,3.905080E+2
27.380000,3.968503E+2
27.390000,3.901116E+2
27.400000,3.980395E+2
27.410000,3.922918E+2
27.420000,4.004179E+2
27.430000,3.943728E+2
27.440000,4.002197E+2
27.450000,3.915981E+2
27.460000,3.990305E+2
27.470000,3.902107E+2
27.480000,3.994269E+2
27.490000,3.940755E+2
27.500000,3.969494E+2
27.510000,3.929855E+2
27.520000,3.996251E+2
27.530000,3.927873E+2
27.540000,3.994269E+2
27.550000,3.923909E+2
27.560000,3.995260E+2
27.570000,3.913999E+2
27.580000,3.975440E+2
27.590000,3.910035E+2
27.600000,3.997242E+2
27.610000,3.930846E+2
27.620000,3.997242E+2
27.630000,3.932827E+2
27.640000,4.007152E+2
27.650000,3.907062E+2
27.660000,3.988323E+2
27.670000,3.926882E+2
27.680000,3.976431E+2
27.690000,3.911026E+2
27.700000,3.986341E+2
27.710000,3.920936E+2
27.720000,3.971476E+2
27.730000,3.922918E+2
27.740000,3.970485E+2
27.750000,3.928864E+2
27.760000,3.979404E+2
27.770000,3.926882E+2
27.780000,3.997242E+2
27.790000,3.936791E+2
27.800000,3.995260E+2
27.810000,3.924900E+2
27.820000,3.975440E+2
27.830000,3.897152E+2
27.840000,3.970485E+2
27.850000,3.924900E+2
27.860000,3.972467E+2
27.870000,3.922918E+2
27.880000,3.989314E+2
27.890000,3.913008E+2
27.900000,4.013098E+2
27.910000,3.903098E+2
27.920000,3.993278E+2
27.930000,3.915981E+2
27.940000,3.990305E+2
27.950000,3.921927E+2
27.960000,3.998233E+2
27.970000,3.924900E+2
27.980000,3.973458E+2
27.990000,3.925891E+2
28.000000,3.992287E+2
28.010000,3.920936E+2
28.020000,3.984359E+2
28.030000,3.928864E+2
28.040000,4.019044E+2
28.050000,3.954629E+2
28.060000,4.021026E+2
28.070000,3.928864E+2
28.080000,3.992287E+2
28.090000,3.926882E+2
28.100000,3.993278E+2
28.110000,3.922918E+2
28.120000,3.995260E+2
28.130000,3.957602E+2
28.140000,3.980395E+2
28.150000,3.924900E+2
28.160000,4.029944E+2
28.170000,3.924900E+2
28.180000,4.022017E+2
28.190000,3.917963E+2
28.200000,4.003188E+2
28.210000,3.940755E+2
28.220000,3.982377E+2
28.230000,3.949674E+2
28.240000,4.017062E+2
28.250000,3.934809E+2
28.260000,4.010125E+2
28.270000,3.925891E+2
28.280000,4.016071E+2
28.290000,3.946701E+2
28.300000,4.025981E+2
28.310000,3.944719E+2
28.320000,3.997242E+2
28.330000,3.935800E+2
28.340000,3.980395E+2
28.350000,3.922918E+2
28.360000,4.021026E+2
28.370000,3.928864E+2
28.380000,4.000215E+2
28.390000,3.952647E+2
28.400000,4.005170E+2
28.410000,3.947692E+2
28.420000,3.982377E+2
28.430000,3.945710E+2
28.440000,4.028954E+2
28.450000,3.924900E+2
28.460000,4.001206E+2
28.470000,3.941746E+2
28.480000,3.986341E+2
28.490000,3.964539E+2
28.500000,4.003188E+2
28.510000,3.933818E+2
28.520000,4.011116E+2
28.530000,3.940755E+2
28.540000,4.012107E+2
28.550000,3.909044E+2
28.560000,4.030935E+2
28.570000,3.977422E+2
28.580000,4.008143E+2
28.590000,3.943728E+2
28.600000,4.020035E+2
28.610000,3.904089E+2
28.620000,3.988323E+2
28.630000,3.914990E+2
28.640000,4.007152E+2
28.650000,3.969494E+2
28.660000,4.003188E+2
28.670000,3.940755E+2
28.680000,3.990305E+2
28.690000,3.986341E+2
28.700000,3.975440E+2
28.710000,3.963548E+2
28.720000,4.015080E+2
28.730000,3.979404E+2
28.740000,3.978413E+2
28.750000,3.937782E+2
28.760000,3.984359E+2
28.770000,3.946701E+2
28.780000,4.013098E+2
28.790000,3.943728E+2
28.800000,3.994269E+2
28.810000,3.935800E+2
28.820000,4.004179E+2
28.830000,3.953638E+2
28.840000,3.997242E+2
28.850000,3.972467E+2
28.860000,4.011116E+2
28.870000,3.962557E+2
28.880000,3.986341E+2
28.890000,3.921927E+2
28.900000,3.984359E+2
28.910000,3.940755E+2
28.920000,4.023008E+2
28.930000,3.964539E+2
28.940000,4.014089E+2
28.950000,3.963548E+2
28.960000,4.006161E+2
28.970000,3.944719E+2
28.980000,4.034899E+2
28.990000,3.970485E+2
29.000000,4.026972E+2
29.010000,3.946701E+2
29.020000,3.987332E+2
29.030000,3.951656E+2
29.040000,4.014089E+2
29.050000,3.945710E+2
29.060000,4.019044E+2
29.070000,3.934809E+2
29.080000,3.998233E+2
29.090000,3.934809E+2
29.100000,4.009134E+2
29.110000,3.949674E+2
29.120000,3.998233E+2
29.130000,3.944719E+2
29.140000,4.016071E+2
29.150000,3.959584E+2
29.160000,3.999224E+2
29.170000,3.949674E+2
29.180000,4.017062E+2
29.190000,3.961566E+2
29.200000,3.996251E+2
29.210000,3.953638E+2
29.220000,3.989314E+2
29.230000,3.927873E+2
29.240000,4.002197E+2
29.250000,3.928864E+2
29.260000,4.004179E+2
29.270000,3.975440E+2
29.280000,3.991296E+2
29.290000,3.961566E+2
29.300000,4.037872E+2
29.310000,3.989314E+2
29.320000,4.042827E+2
29.330000,3.975440E+2
29.340000,4.033908E+2
29.350000,3.943728E+2
29.360000,4.013098E+2
29.370000,3.930846E+2
29.380000,4.056701E+2
29.390000,3.930846E+2
29.400000,4.023999E+2
29.410000,3.944719E+2
29.420000,4.023999E+2
29.430000,3.948683E+2
29.440000,4.023008E+2
29.450000,3.940755E+2
29.460000,4.056701E+2
29.470000,3.987332E+2
29.480000,4.029944E+2
29.490000,3.951656E+2
29.500000,4.029944E+2
29.510000,3.957602E+2
29.520000,4.045800E+2
29.530000,3.952647E+2
29.540000,4.043818E+2
29.550000,3.966521E+2
29.560000,4.022017E+2
29.570000,3.965530E+2
29.580000,4.054719E+2
29.590000,3.920936E+2
29.600000,4.034899E+2
29.610000,3.981386E+2
29.620000,4.027963E+2
29.630000,3.960575E+2
29.640000,4.027963E+2
29.650000,3.967512E+2
29.660000,4.036881E+2
29.670000,3.925891E+2
29.680000,4.012107E+2
29.690000,3.967512E+2
29.700000,4.013098E+2
29.710000,3.952647E+2
29.720000,4.039854E+2
29.730000,3.978413E+2
29.740000,4.005170E+2
29.750000,3.957602E+2
29.760000,4.030935E+2
29.770000,3.952647E+2
29.780000,4.008143E+2
29.790000,3.967512E+2
29.800000,4.040845E+2
29.810000,3.937782E+2
29.820000,4.045800E+2
29.830000,3.965530E+2
29.840000,4.037872E+2
29.850000,3.965530E+2
29.860000,4.033908E+2
29.870000,3.970485E+2
29.880000,4.050755E+2
29.890000,3.935800E+2
29.900000,4.010125E+2
29.910000,3.967512E+2
29.920000,4.020035E+2
29.930000,3.992287E+2
29.940000,4.062647E+2
29.950000,3.971476E+2
29.960000,4.006161E+2
29.970000,3.972467E+2
29.980000,4.029944E+2
29.990000,3.966521E+2
30.000000,4.020035E+2

